2.92691,0,0,0,0,1,0,0
2.930136,0,0,0,0,1,0,0
2.933504,0,0,0,0,1,0,0
2.936845,0,0,0,0,1,0,0
2.940199,0,0,0,0,1,0,0
2.943894,0,0,0,0,1,0,0
2.947297,0,0,0,0,1,0,0
2.951031,0,0,0,0,1,0,0
2.954676,0,0,0,0,1,0,0
2.95811,0,0,0,0,1,0,0
2.962079,0,0,0,0,1,0,0
2.965445,0,0,0,0,1,0,0
2.969148,0,0,0,0,1,0,0
2.973441,0,0,0,0,1,0,0
2.977707,0,0,0,0,1,0,0
2.980849,0,0,0,0,1,0,0
2.984391,0,0,0,0,1,0,0
2.98759,0,0,0,0,1,0,0
2.991645,0,0,0,0,1,0,0
2.996387,0,0,0,0,1,0,0
3.00005,0,0,0,0,1,0,0
3.003617,0,0,0,0,1,0,0
3.007204,0,0,0,0,1,0,0
3.011294,0,0,0,0,1,0,0
3.015575,0,0,0,0,1,0,0
3.018882,0,0,0,0,1,0,0
3.02235,0,0,0,0,1,0,0
3.025935,0,0,0,0,1,0,0
3.030353,0,0,0,0,1,0,0
3.033824,0,0,0,0,1,0,0
3.037826,0,0,0,0,1,0,0
3.04106,0,0,0,0,1,0,0
3.044734,0,0,0,0,1,0,0
3.048066,0,0,0,0,1,0,0
3.051253,0,0,0,0,1,0,0
3.054738,0,0,0,0,1,0,0
3.058967,0,0,0,0,1,0,0
3.062468,0,0,0,0,1,0,0
3.065851,0,0,0,0,1,0,0
3.069287,0,0,0,0,1,0,0
3.07328,0,0,0,0,1,0,0
3.077456,0,0,0,0,1,0,0
3.080698,0,0,0,0,1,0,0
3.083731,0,0,0,0,1,0,0
3.086768,0,0,0,0,1,0,0
3.089613,0,0,0,0,1,0,0
3.093104,0,0,0,0,1,0,0
3.096314,0,0,0,0,1,0,0
3.099306,0,0,0,0,1,0,0
3.102438,0,0,0,0,1,0,0
3.105844,0,0,0,0,1,0,0
3.110052,0,0,0,0,1,0,0
3.113738,0,0,0,0,1,0,0
3.117114,0,0,0,0,1,0,0
3.120647,0,0,0,0,1,0,0
3.12421,0,0,0,0,1,0,0
3.128676,0,0,0,0,1,0,0
3.131824,0,0,0,0,1,0,0
3.135285,0,0,0,0,1,0,0
3.138644,0,0,0,0,1,0,0
3.142539,0,0,0,0,1,0,0
3.145987,0,0,0,0,1,0,0
3.149329,0,0,0,0,1,0,0
3.153023,0,0,0,0,1,0,0
3.156992,0,0,0,0,1,0,0
3.160815,0,0,0,0,1,0,0
3.164099,0,0,0,0,1,0,0
3.167359,0,0,0,0,1,0,0
3.170593,0,0,0,0,1,0,0
3.174234,0,0,0,0,1,0,0
3.178367,0,0,0,0,1,0,0
3.181576,0,0,0,0,1,0,0
3.184971,0,0,0,0,1,0,0
3.188499,0,0,0,0,1,0,0
3.193562,0,0,0,0,1,0,0
3.198135,0,0,0,0,1,0,0
3.20194,0,0,0,0,1,0,0
3.206431,0,0,0,0,1,0,0
3.211854,0,0,0,0,1,0,0
3.215452,0,0,0,0,1,0,0
3.219523,0,0,0,0,1,0,0
3.224677,0,0,0,0,1,0,0
3.229727,0,0,0,0,1,0,0
3.233704,0,0,0,0,1,0,0
3.237968,0,0,0,0,1,0,0
3.242065,0,0,0,0,1,0,0
3.246828,0,0,0,0,1,0,0
3.251701,0,0,0,0,1,0,0
3.256587,0,0,0,0,1,0,0
3.261376,0,0,0,0,1,0,0
3.265661,0,0,0,0,1,0,0
3.270276,0,0,0,0,1,0,0
3.274786,0,0,0,0,1,0,0
3.279174,0,0,0,0,1,0,0
3.283482,0,0,0,0,1,0,0
3.287761,0,0,0,0,1,0,0
3.292375,0,0,0,0,1,0,0
3.296521,0,0,0,0,1,0,0
3.299967,0,0,0,0,1,0,0
3.303513,0,0,0,0,1,0,0
3.306889,0,0,0,0,1,0,0
3.310955,0,0,0,0,1,0,0
3.314382,0,0,0,0,1,0,0
3.317858,0,0,0,0,1,0,0
3.321155,0,0,0,0,1,0,0
3.324463,0,0,0,0,1,0,0
3.328261,0,0,0,0,1,0,0
3.332227,0,0,0,0,1,0,0
3.336161,0,0,0,0,1,0,0
3.339384,0,0,0,0,1,0,0
3.34281,0,0,0,0,1,0,0
3.346833,0,0,0,0,1,0,0
3.350861,0,0,0,0,1,0,0
3.354852,0,0,0,0,1,0,0
3.358405,0,0,0,0,1,0,0
3.361976,0,0,0,0,1,0,0
3.365216,0,0,0,0,1,0,0
3.368499,0,0,0,0,1,0,0
3.371579,0,0,0,0,1,0,0
3.375016,0,0,0,0,1,0,0
3.378926,0,0,0,0,1,0,0
3.382054,0,0,0,0,1,0,0
3.385254,0,0,0,0,1,0,0
3.388664,0,0,0,0,1,0,0
3.39221,0,0,0,0,1,0,0
3.396358,0,0,0,0,1,0,0
3.399566,0,0,0,0,1,0,0
3.402821,0,0,0,0,1,0,0
3.406818,0,0,0,0,1,0,0
3.410522,0,0,0,0,1,0,0
3.413563,0,0,0,0,1,0,0
3.416564,0,0,0,0,1,0,0
3.419402,0,0,0,0,1,0,0
3.422313,0,0,0,0,1,0,0
3.425936,0,0,0,0,1,0,0
3.429876,0,0,0,0,1,0,0
3.432891,0,0,0,0,1,0,0
3.435875,0,0,0,0,1,0,0
3.439071,0,0,0,0,1,0,0
3.442158,0,0,0,0,1,0,0
3.445839,0,0,0,0,1,0,0
3.448834,0,0,0,0,1,0,0
3.451951,0,0,0,0,1,0,0
3.459338,0,0,0,0,1,0,0
3.462501,0,0,0,0,1,0,0
3.465566,0,0,0,0,1,0,0
3.469372,0,0,0,0,1,0,0
3.472357,0,0,0,0,1,0,0
3.476973,0,0,0,0,1,0,0
3.480069,0,0,0,0,1,0,0
3.483798,0,0,0,0,1,0,0
3.487231,0,0,0,0,1,0,0
3.490825,0,0,0,0,1,0,0
3.494304,0,0,0,0,1,0,0
3.498203,0,0,0,0,1,0,0
3.501152,0,0,0,0,1,0,0
3.504874,0,0,0,0,1,0,0
3.508532,0,0,0,0,1,0,0
3.512382,0,0,0,0,1,0,0
3.515397,0,0,0,0,1,0,0
3.519128,0,0,0,0,1,0,0
3.522378,0,0,0,0,1,0,0
3.526674,0,0,0,0,1,0,0
3.529852,0,0,0,0,1,0,0
3.533512,0,0,0,0,1,0,0
3.536505,0,0,0,0,1,0,0
3.54048,0,0,0,0,1,0,0
3.543737,0,0,0,0,1,0,0
3.547327,0,0,0,0,1,0,0
3.550351,0,0,0,0,1,0,0
3.553468,0,0,0,0,1,0,0
3.557122,0,0,0,0,1,0,0
3.560826,0,0,0,0,1,0,0
3.564384,0,0,0,0,1,0,0
3.567432,0,0,0,0,1,0,0
3.57125,0,0,0,0,1,0,0
3.574167,0,0,0,0,1,0,0
3.578378,0,0,0,0,1,0,0
3.581349,0,0,0,0,1,0,0
3.584991,0,0,0,0,1,0,0
3.588387,0,0,0,0,1,0,0
3.591938,0,0,0,0,1,0,0
3.595353,0,0,0,0,1,0,0
3.598399,0,0,0,0,1,0,0
3.601622,0,0,0,0,1,0,0
3.604673,0,0,0,0,1,0,0
3.607676,0,0,0,0,1,0,0
3.611224,0,0,0,0,1,0,0
3.61417,0,0,0,0,1,0,0
3.617644,0,0,0,0,1,0,0
3.620784,0,0,0,0,1,0,0
3.623682,0,0,0,0,1,0,0
3.627302,0,0,0,0,1,0,0
3.630475,0,0,0,0,1,0,0
3.633914,0,0,0,0,1,0,0
3.637578,0,0,0,0,1,0,0
3.640701,0,0,0,0,1,0,0
3.644125,0,0,0,0,1,0,0
3.647099,0,0,0,0,1,0,0
3.650298,0,0,0,0,1,0,0
3.653762,0,0,0,0,1,0,0
3.656702,0,0,0,0,1,0,0
3.660029,0,0,0,0,1,0,0
3.663208,0,0,0,0,1,0,0
3.666237,0,0,0,0,1,0,0
3.669396,0,0,0,0,1,0,0
3.672456,0,0,0,0,1,0,0
3.675527,0,0,0,0,1,0,0
3.678895,0,0,0,0,1,0,0
3.682016,0,0,0,0,1,0,0
3.68509,0,0,0,0,1,0,0
3.688073,0,0,0,0,1,0,0
3.691198,0,0,0,0,1,0,0
3.694457,0,0,0,0,1,0,0
3.698012,0,0,0,0,1,0,0
3.700871,0,0,0,0,1,0,0
3.703841,0,0,0,0,1,0,0
3.706808,0,0,0,0,1,0,0
3.710268,0,0,0,0,1,0,0
3.71362,0,0,0,0,1,0,0
3.716693,0,0,0,0,1,0,0
3.719679,0,0,0,0,1,0,0
3.722762,0,0,0,0,1,0,0
3.725793,0,0,0,0,1,0,0
3.729374,0,0,0,0,1,0,0
3.732467,0,0,0,0,1,0,0
3.735899,0,0,0,0,1,0,0
3.73886,0,0,0,0,1,0,0
3.742178,0,0,0,0,1,0,0
3.746344,0,0,0,0,1,0,0
3.749462,0,0,0,0,1,0,0
3.752474,0,0,0,0,1,0,0
3.755371,0,0,0,0,1,0,0
3.758354,0,0,0,0,1,0,0
3.762178,0,0,0,0,1,0,0
3.765132,0,0,0,0,1,0,0
3.768138,0,0,0,0,1,0,0
3.771299,0,0,0,0,1,0,0
3.774415,0,0,0,0,1,0,0
3.778084,0,0,0,0,1,0,0
3.78102,0,0,0,0,1,0,0
3.783997,0,0,0,0,1,0,0
3.787011,0,0,0,0,1,0,0
3.789857,0,0,0,0,1,0,0
3.793155,0,0,0,0,1,0,0
3.796368,0,0,0,0,1,0,0
3.799457,0,0,0,0,1,0,0
3.802507,0,0,0,0,1,0,0
3.80596,0,0,0,0,1,0,0
3.809372,0,0,0,0,1,0,0
3.813045,0,0,0,0,1,0,0
3.816258,0,0,0,0,1,0,0
3.819703,0,0,0,0,1,0,0
3.822952,0,0,0,0,1,0,0
3.826828,0,0,0,0,1,0,0
3.830383,0,0,0,0,1,0,0
3.83409,0,0,0,0,1,0,0
3.837672,0,0,0,0,1,0,0
3.841942,0,0,0,0,1,0,0
3.845178,0,0,0,0,1,0,0
3.8496,0,0,0,0,1,0,0
3.85251,0,0,0,0,1,0,0
3.856519,0,0,0,0,1,0,0
3.859539,0,0,0,0,1,0,0
3.86352,0,0,0,0,1,0,0
3.866386,0,0,0,0,1,0,0
3.869424,0,0,0,0,1,0,0
3.873297,0,0,0,0,1,0,0
3.876372,0,0,0,0,1,0,0
3.880337,0,0,0,0,1,0,0
3.883624,0,0,0,0,1,0,0
3.88763,0,0,0,0,1,0,0
3.890568,0,0,0,0,1,0,0
3.89473,0,0,0,0,1,0,0
3.897778,0,0,0,0,1,0,0
3.901316,0,0,0,0,1,0,0
3.904526,0,0,0,0,1,0,0
3.90824,0,0,0,0,1,0,0
3.911843,0,0,0,0,1,0,0
3.915705,0,0,0,0,1,0,0
3.918984,0,0,0,0,1,0,0
3.922586,0,0,0,0,1,0,0
3.92573,0,0,0,0,1,0,0
3.929912,0,0,0,0,1,0,0
3.933023,0,0,0,0,1,0,0
3.936711,0,0,0,0,1,0,0
3.940511,0,0,0,0,1,0,0
3.945287,0,0,0,0,1,0,0
3.948964,0,0,0,0,1,0,0
3.953306,0,0,0,0,1,0,0
3.957328,0,0,0,0,1,0,0
3.960775,0,0,0,0,1,0,0
3.965466,0,0,0,0,1,0,0
3.96857,0,0,0,0,1,0,0
3.972406,0,0,0,0,1,0,0
3.975336,0,0,0,0,1,0,0
3.9795,0,0,0,0,1,0,0
3.982613,0,0,0,0,1,0,0
3.98613,0,0,0,0,1,0,0
3.989173,0,0,0,0,1,0,0
3.993583,0,0,0,0,1,0,0
3.997003,0,0,0,0,1,0,0
4.000844,0,0,0,0,1,0,0
4.004008,0,0,0,0,1,0,0
4.007717,0,0,0,0,1,0,0
4.011108,0,0,0,0,1,0,0
4.015117,0,0,0,0,1,0,0
4.018023,0,0,0,0,1,0,0
4.021874,0,0,0,0,1,0,0
4.025192,0,0,0,0,1,0,0
4.029884,0,0,0,0,1,0,0
4.032876,0,0,0,0,1,0,0
4.036787,0,0,0,0,1,0,0
4.040111,0,0,0,0,1,0,0
4.04484,0,0,0,0,1,0,0
4.048099,0,0,0,0,1,0,0
4.051713,0,0,0,0,1,0,0
4.054712,0,0,0,0,1,0,0
4.058454,0,0,0,0,1,0,0
4.062406,0,0,0,0,1,0,0
4.066849,0,0,0,0,1,0,0
4.070779,0,0,0,0,1,0,0
4.075573,0,0,0,0,1,0,0
4.080052,0,0,0,0,1,0,0
4.083266,0,0,0,0,1,0,0
4.086742,0,0,0,0,1,0,0
4.089665,0,0,0,0,1,0,0
4.093871,0,0,0,0,1,0,0
4.09696,0,0,0,0,1,0,0
4.100462,0,0,0,0,1,0,0
4.103533,0,0,0,0,1,0,0
4.106452,0,0,0,0,1,0,0
4.110739,0,0,0,0,1,0,0
4.113973,0,0,0,0,1,0,0
4.117564,0,0,0,0,1,0,0
4.120505,0,0,0,0,1,0,0
4.124129,0,0,0,0,1,0,0
4.127386,0,0,0,0,1,0,0
4.131133,0,0,0,0,1,0,0
4.134162,0,0,0,0,1,0,0
4.137924,0,0,0,0,1,0,0
4.141552,0,0,0,0,1,0,0
4.147533,0,0,0,0,1,0,0
4.152158,0,0,0,0,1,0,0
4.155523,0,0,0,0,1,0,0
4.160419,0,0,0,0,1,0,0
4.164608,0,0,0,0,1,0,0
4.168005,0,0,0,0,1,0,0
4.172022,0,0,0,0,1,0,0
4.175313,0,0,0,0,1,0,0
4.183226,0,0,0,0,1,0,0
4.186817,0,0,0,0,1,0,0
4.190125,0,0,0,0,1,0,0
4.193796,0,0,0,0,1,0,0
4.197355,0,0,0,0,1,0,0
4.200853,0,0,0,0,1,0,0
4.204526,0,0,0,0,1,0,0
4.208089,0,0,0,0,1,0,0
4.211795,0,0,0,0,1,0,0
4.215197,0,0,0,0,1,0,0
4.218873,0,0,0,0,1,0,0
4.222194,0,0,0,0,1,0,0
4.225542,0,0,0,0,1,0,0
4.229079,0,0,0,0,1,0,0
4.232287,0,0,0,0,1,0,0
4.23596,0,0,0,0,1,0,0
4.239283,0,0,0,0,1,0,0
4.242549,0,0,0,0,1,0,0
4.246411,0,0,0,0,1,0,0
4.249711,0,0,0,0,1,0,0
4.253304,0,0,0,0,1,0,0
4.256765,0,0,0,0,1,0,0
4.260272,0,0,0,0,1,0,0
4.263649,0,0,0,0,1,0,0
4.267057,0,0,0,0,1,0,0
4.270362,0,0,0,0,1,0,0
4.274056,0,0,0,0,1,0,0
4.277938,0,0,0,0,1,0,0
4.281222,0,0,0,0,1,0,0
4.284701,0,0,0,0,1,0,0
4.288167,0,0,0,0,1,0,0
4.292157,0,0,0,0,1,0,0
4.295571,0,0,0,0,1,0,0
4.29946,0,0,0,0,1,0,0
4.303364,0,0,0,0,1,0,0
4.307766,0,0,0,0,1,0,0
4.312332,0,0,0,0,1,0,0
4.316928,0,0,0,0,1,0,0
4.321124,0,0,0,0,1,0,0
4.325235,0,0,0,0,1,0,0
4.330131,0,0,0,0,1,0,0
4.335063,0,0,0,0,1,0,0
4.339702,0,0,0,0,1,0,0
4.344667,0,0,0,0,1,0,0
4.3488,0,0,0,0,1,0,0
4.35329,0,0,0,0,1,0,0
4.357828,0,0,0,0,1,0,0
4.362615,0,0,0,0,1,0,0
4.366774,0,0,0,0,1,0,0
4.37102,0,0,0,0,1,0,0
4.375519,0,0,0,0,1,0,0
4.380474,0,0,0,0,1,0,0
4.383924,0,0,0,0,1,0,0
4.387563,0,0,0,0,1,0,0
4.390933,0,0,0,0,1,0,0
4.396175,0,0,0,0,1,0,0
4.400294,0,0,0,0,1,0,0
4.404284,0,0,0,0,1,0,0
4.408763,0,0,0,0,1,0,0
4.413379,0,0,0,0,1,1,0
0,5,0,0,0,1,1,0
0,5,0,0,0,1,1,0
0.02,5,0,0,0,1,1,0
0.0260635,5,0,0,0,1,1,0
0.0299354,5,0,0,0,1,1,0
0.0344454,5,0,0,0,1,1,0
0.0388895,5,0,0,0,1,1,0
0.0440439,5,0,0,0,1,1,0
0.0481603,5,0,0,0,1,1,0
0.0520826,5,0,0,0,1,1,0
0.0564898,5,0,0,0,1,1,0
0.0608692,5,0,0,0,1,1,0
0.0649331,5,0,0,0,1,1,0
0.0687403,5,0,0,0,1,1,0
0.0730681,5,0,0,0,1,1,0
0.0773227,5,0,0,0,1,1,0
0.081543,5,0,0,0,1,1,0
0.0861671,5,0,0,0,1,1,0
0.0912875,5,0,0,0,1,1,0
0.09528,5,0,0,0,1,1,0
0.0993694,5,0,0,0,1,1,0
0.1035076,5,0,0,0,1,1,0
0.1081808,5,0,0,0,1,1,0
0.1123145,5,0,0,0,1,1,0
0.1163382,5,0,0,0,1,1,0
0.1211947,5,0,0,0,1,1,0
0.1255287,5,0,0,0,1,1,0
0.1304082,5,0,0,0,1,1,0
0.1353881,5,0,0,0,1,1,0
0.1392161,5,0,0,0,1,1,0
0.1444545,5,0,0,0,1,1,0
0.1497672,5,0,0,0,1,1,0
0.1533091,5,0,0,0,1,1,0
0.1587267,5,0,0,0,1,1,0
0.1622904,5,0,0,0,1,1,0
0.1671125,5,0,0,0,1,1,0
0.1715925,5,0,0,0,1,1,0
0.176141,5,0,0,0,1,1,0
0.1815452,5,0,0,0,1,1,0
0.1860882,5,0,0,0,1,1,0
0.1899771,5,0,0,0,1,1,0
0.1939884,5,0,0,0,1,1,0
0.1978331,5,0,0,0,1,1,0
0.2031278,5,0,0,0,1,1,0
0.2091677,5,0,0,0,1,1,0
0.2140245,5,0,0,0,1,1,0
0.2181582,5,0,0,0,1,1,0
0.2233525,5,0,0,0,1,1,0
0.2288988,5,0,0,0,1,1,0
0.2325862,5,0,0,0,1,1,0
0.2376772,5,0,0,0,1,1,0
0.2416901,5,0,0,0,1,1,0
0.2465982,5,0,0,0,1,1,0
0.251353,5,0,0,0,1,1,0
0.2552926,5,0,0,0,1,1,0
0.2609512,5,0,0,0,1,1,0
0.2659522,5,0,0,0,1,1,0
0.2696679,5,0,0,0,1,1,0
0.2750009,5,0,0,0,1,1,0
0.2801181,5,0,0,0,1,1,0
0.2838989,5,0,0,0,1,1,0
0.2885802,5,0,0,0,1,1,0
0.2941782,5,0,0,0,1,1,0
0.2978364,5,0,0,0,1,1,0
0.3022879,5,0,0,0,1,1,0
0.3056053,5,0,0,0,1,1,0
0.3105961,5,0,0,0,1,1,0
0.3150588,5,0,0,0,1,1,0
0.3182517,5,0,0,0,1,1,0
0.3237154,5,0,0,0,1,1,0
0.327408,5,0,0,0,1,1,0
0.33233,5,0,0,0,1,1,0
0.3364903,5,0,0,0,1,1,0
0.3406687,5,0,0,0,1,1,0
0.3455038,5,0,0,0,1,1,0
0.3494719,5,0,0,0,1,1,0
0.3563368,5,0,0,0,1,1,0
0.3604098,5,0,0,0,1,1,0
0.3636531,5,0,0,0,1,1,0
0.3679079,5,0,0,0,1,1,0
0.3735289,5,0,0,0,1,1,0
0.3772231,5,0,0,0,1,1,0
0.3817348,5,0,0,0,1,1,0
0.3852099,5,0,0,0,1,1,0
0.3907421,5,0,0,0,1,1,0
0.3960381,5,0,0,0,1,1,0
0.3996487,5,0,0,0,1,1,0
0.4052275,5,0,0,0,1,1,0
0.409958,5,0,0,0,1,1,0
0.4134807,5,0,0,0,1,1,0
0.4179419,5,0,0,0,1,1,0
0.4225192,5,0,0,0,1,1,0
0.4276864,5,0,0,0,1,1,0
0.4321053,5,0,0,0,1,1,0
0.4372438,5,0,0,0,1,1,0
0.4411397,5,0,0,0,1,1,0
0.4453453,5,0,0,0,1,1,0
0.448899,5,0,0,0,1,1,0
0.4536411,5,0,0,0,1,1,0
0.4573614,5,0,0,0,1,1,0
0.4620761,5,0,0,0,1,1,0
0.4673495,5,0,0,0,1,1,0
0.4725555,5,0,0,0,1,1,0
0.4768843,5,0,0,0,1,1,0
0.4807307,5,0,0,0,1,1,0
0.4849604,5,0,0,0,1,1,0
0.4887137,5,0,0,0,1,1,0
0.4934259,5,0,0,0,1,1,0
0.4969723,5,0,0,0,1,1,0
0.5002956,5,0,0,0,1,1,0
0.5041447,5,0,0,0,1,1,0
0.5088122,5,0,0,0,1,1,0
0.5130989,5,0,0,0,1,1,0
0.5170729,5,0,0,0,1,1,0
0.5209479,5,0,0,0,1,1,0
0.5252203,5,0,0,0,1,1,0
0.529334,5,0,0,0,1,1,0
0.5331232,5,0,0,0,1,1,0
0.5368741,5,0,0,0,1,1,0
0.540762,5,0,0,0,1,1,0
0.5443576,5,0,0,0,1,1,0
0.5476239,5,0,0,0,1,1,0
0.5509643,5,0,0,0,1,1,0
0.5544153,5,0,0,0,1,1,0
0.5585402,5,0,0,0,1,1,0
0.5622028,5,0,0,0,1,1,0
0.5659132,5,0,0,0,1,1,0
0.5690719,5,0,0,0,1,1,0
0.5725487,5,0,0,0,1,1,0
0.577003,5,0,0,0,1,1,0
0.5811356,5,0,0,0,1,1,0
0.5848751,5,0,0,0,1,1,0
0.5888463,5,0,0,0,1,1,0
0.5933667,5,0,0,0,1,1,0
0.5977064,5,0,0,0,1,1,0
0.6016422,5,0,0,0,1,1,0
0.6055991,5,0,0,0,1,1,0
0.6097262,5,0,0,0,1,1,0
0.6135671,5,0,0,0,1,1,0
0.6170274,5,0,0,0,1,1,0
0.6204,5,0,0,0,1,1,0
0.6246455,5,0,0,0,1,1,0
0.6282363,5,0,0,0,1,1,0
0.6323699,5,0,0,0,1,1,0
0.6362568,5,0,0,0,1,1,0
0.640901,5,0,0,0,1,1,0
0.6448415,5,0,0,0,1,1,0
0.6488184,5,0,0,0,1,1,0
0.6526339,5,0,0,0,1,1,0
0.6574385,5,0,0,0,1,1,0
0.6623107,5,0,0,0,1,1,0
0.6665424,5,0,0,0,1,1,0
0.6709654,5,0,0,0,1,1,0
0.6755792,5,0,0,0,1,1,0
0.6801776,5,0,0,0,1,1,0
0.6840669,5,0,0,0,1,1,0
0.6888708,5,0,0,0,1,1,0
0.6940635,5,0,0,0,1,1,0
0.6981377,5,0,0,0,1,1,0
0.7022416,5,0,0,0,1,1,0
0.7061559,5,0,0,0,1,1,0
0.7108046,5,0,0,0,1,1,0
0.7149171,5,0,0,0,1,1,0
0.7191757,5,0,0,0,1,1,0
0.7234763,5,0,0,0,1,1,0
0.7284406,5,0,0,0,1,1,0
0.7326452,5,0,0,0,1,1,0
0.7387558,5,0,0,0,1,1,0
0.7432552,5,0,0,0,1,1,0
0.7472514,5,0,0,0,1,1,0
0.7513898,5,0,0,0,1,1,0
0.7560159,5,0,0,0,1,1,0
0.7620936,5,0,0,0,1,1,0
0.7667147,5,0,0,0,1,1,0
0.7712476,5,0,0,0,1,1,0
0.7763055,5,0,0,0,1,1,0
0.781138,5,0,0,0,1,1,0
0.7852812,5,0,0,0,1,1,0
0.7899827,5,0,0,0,1,1,0
0.7955225,5,0,0,0,1,1,0
0.8005599,5,0,0,0,1,1,0
0.8049501,5,0,0,0,1,1,0
0.8097668,5,0,0,0,1,1,0
0.8144481,5,0,0,0,1,1,0
0.8189281,5,0,0,0,1,1,0
0.8240031,5,0,0,0,1,1,0
0.8280963,5,0,0,0,1,1,0
0.8321589,5,0,0,0,1,1,0
0.8358739,5,0,0,0,1,1,0
0.8397114,5,0,0,0,1,1,0
0.8436222,5,0,0,0,1,1,0
0.8475069,5,0,0,0,1,1,0
0.8512406,5,0,0,0,1,1,0
0.8557578,5,0,0,0,1,1,0
0.8595194,5,0,0,0,1,1,0
0.8633606,5,0,0,0,1,1,0
0.8673666,5,0,0,0,1,1,0
0.8711058,5,0,0,0,1,1,0
0.8754475,5,0,0,0,1,1,0
0.878744,5,0,0,0,1,1,0
0.8820859,5,0,0,0,1,1,0
0.8852978,5,0,0,0,1,1,0
0.8889251,5,0,0,0,1,1,0
0.892804,5,0,0,0,1,1,0
0.8961577,5,0,0,0,1,1,0
0.899654,5,0,0,0,1,1,0
0.9030855,5,0,0,0,1,1,0
0.9067151,5,0,0,0,1,1,0
0.9110966,5,0,0,0,1,1,0
0.9147754,5,0,0,0,1,1,0
0.9184739,5,0,0,0,1,1,0
0.9226389,5,0,0,0,1,1,0
0.9266579,5,0,0,0,1,1,0
0.9307669,5,0,0,0,1,1,0
0.9346738,5,0,0,0,1,1,0
0.93816,5,0,0,0,1,1,0
0.9427763,5,0,0,0,1,1,0
0.9464691,5,0,0,0,1,1,0
0.9501756,5,0,0,0,1,1,0
0.9541061,5,0,0,0,1,1,0
0.9581433,5,0,0,0,1,1,0
0.9617161,5,0,0,0,1,1,0
0.965548,5,0,0,0,1,1,0
0.9690101,5,0,0,0,1,1,0
0.9730204,5,0,0,0,1,1,0
0.9779277,5,0,0,0,1,1,0
0.9827873,5,0,0,0,1,1,0
0.9868078,5,0,0,0,1,1,0
0.9902209,5,0,0,0,1,1,0
0.9944523,5,0,0,0,1,1,0
0.9988638,5,0,0,0,1,1,0
1.003494,5,0,0,0,1,1,0
1.007362,5,0,0,0,1,1,0
1.011169,5,0,0,0,1,1,0
1.01535,5,0,0,0,1,1,0
1.019836,5,0,0,0,1,1,0
1.023728,5,0,0,0,1,1,0
1.027531,5,0,0,0,1,1,0
1.03214,5,0,0,0,1,1,0
1.035787,5,0,0,0,1,1,0
1.039469,5,0,0,0,1,1,0
1.043179,5,0,0,0,1,1,0
1.046426,5,0,0,0,1,1,0
1.050032,5,0,0,0,1,1,0
1.053792,5,0,0,0,1,1,0
1.058645,5,0,0,0,1,1,0
1.062874,5,0,0,0,1,1,0
1.066856,5,0,0,0,1,1,0
1.070594,5,0,0,0,1,1,0
1.075435,5,0,0,0,1,1,0
1.078924,5,0,0,0,1,1,0
1.082316,5,0,0,0,1,1,0
1.086037,5,0,0,0,1,1,0
1.09003,5,0,0,0,1,1,0
1.094045,5,0,0,0,1,1,0
1.098165,5,0,0,0,1,1,0
1.101722,5,0,0,0,1,1,0
1.105381,5,0,0,0,1,1,0
1.109042,5,0,0,0,1,1,0
1.112369,5,0,0,0,1,1,0
1.116192,5,0,0,0,1,1,0
1.120371,5,0,0,0,1,1,0
1.124679,5,0,0,0,1,1,0
1.128522,5,0,0,0,1,1,0
1.132566,5,0,0,0,1,1,0
1.136318,5,0,0,0,1,1,0
1.140491,5,0,0,0,1,1,0
1.144374,5,0,0,0,1,1,0
1.148114,5,0,0,0,1,1,0
1.151552,5,0,0,0,1,1,0
1.155518,5,0,0,0,1,1,0
1.159208,5,0,0,0,1,1,0
1.162586,5,0,0,0,1,1,0
1.165749,5,0,0,0,1,1,0
1.169705,5,0,0,0,1,1,0
1.173556,5,0,0,0,1,1,0
1.177523,5,0,0,0,1,1,0
1.181098,5,0,0,0,1,1,0
1.184915,5,0,0,0,1,1,0
1.189282,5,0,0,0,1,1,0
1.193749,5,0,0,0,1,1,0
1.197484,5,0,0,0,1,1,0
1.201202,5,0,0,0,1,1,0
1.204776,5,0,0,0,1,1,0
1.209057,5,0,0,0,1,1,0
1.21259,5,0,0,0,1,1,0
1.216466,5,0,0,0,1,1,0
1.220195,5,0,0,0,1,1,0
1.224014,5,0,0,0,1,1,0
1.228145,5,0,0,0,1,1,0
1.231602,5,0,0,0,1,1,0
1.235289,5,0,0,0,1,1,0
1.238633,5,0,0,0,1,1,0
1.242751,5,0,0,0,1,1,0
1.246055,5,0,0,0,1,1,0
1.249793,5,0,0,0,1,1,0
1.253352,5,0,0,0,1,1,0
1.25814,5,0,0,0,1,1,0
1.262481,5,0,0,0,1,1,0
1.266059,5,0,0,0,1,1,0
1.269739,5,0,0,0,1,1,0
1.273878,5,0,0,0,1,1,0
1.278234,5,0,0,0,1,1,0
1.281926,5,0,0,0,1,1,0
1.285594,5,0,0,0,1,1,0
1.289781,5,0,0,0,1,1,0
1.294289,5,0,0,0,1,1,0
1.297889,5,0,0,0,1,1,0
1.301658,5,0,0,0,1,1,0
1.305481,5,0,0,0,1,1,0
1.309827,5,0,0,0,1,1,0
1.313481,5,0,0,0,1,1,0
1.316941,5,0,0,0,1,1,0
1.320379,5,0,0,0,1,1,0
1.324592,5,0,0,0,1,1,0
1.328266,5,0,0,0,1,1,0
